Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2023-11-09,25.653278350830078,26.370671169397067,25.610060922858384,26.35338419820839,28737700
2023-11-10,25.48041343688965,25.77428537010094,25.091466453693343,25.713782615953278,33844100
2023-11-13,25.048250198364258,25.376696091398994,25.005034414395915,25.359409118381063,35519900
2023-11-14,25.29026222229004,25.679209213698083,25.056893038299346,25.14332625258217,40084300
2023-11-15,26.094087600708008,26.23238008035741,25.247044102134947,25.247044102134947,43614600
2023-11-16,25.731069564819336,26.318813430708776,25.4717699276806,26.163233978140816,32407200
2023-11-17,25.860719680786133,25.938509410444173,25.705140221470057,25.860719680786133,27009200
2023-11-20,25.912578582763672,26.050871067173336,25.722426828844494,25.843432340558838,26335700
2023-11-21,26.189165115356445,26.24102603653906,25.72242836474876,25.94715407747711,25988700
2023-11-22,26.206449508666992,26.431175199267734,26.05087005759137,26.266952262179426,19226800
2023-11-24,26.362028121948242,26.534894539555488,26.25830794166863,26.25830794166863,11129700
2023-11-27,26.05086898803711,26.578110073129796,25.955793942953747,26.578110073129796,26066700
2023-11-28,25.66192626953125,26.024944484323438,25.61870883409373,26.024944484323438,29497700
2023-11-29,25.99901008605957,26.120015589807704,25.696494678112888,25.731068621227408,26185200
2023-11-30,26.336097717285156,26.37067166030613,25.895289835225803,26.197805242353947,45356600
2023-12-01,24.98774528503418,25.41126619596638,24.460504193521526,25.039604551036238,103624000
2023-12-04,25.30754852294922,25.618705778099176,25.082822831210898,25.082822831210898,47410400
2023-12-05,25.143327713012695,25.584135647740283,25.126040739436743,25.24704625731534,39853000
2023-12-06,24.88402557373047,25.41126499167994,24.82352117625642,25.143323540028486,33410500
2023-12-07,24.745737075805664,24.979106287612098,24.633375037848847,24.90996003765945,35782900
2023-12-08,24.875385284423828,25.039606581509847,24.711162338761334,24.763021608968685,31890700
2023-12-11,24.754375457763672,24.901311414680972,24.581510692822107,24.8753826066567,37833900
2023-12-12,24.702516555786133,24.944529208548772,24.503721331325565,24.73709049842779,48587500
2023-12-13,23.04300880432129,23.103511564762634,22.265113108433205,22.71456454110688,158100700
2023-12-14,22.584911346435547,23.61346310407417,22.481192811214406,23.12943942636392,101889800
2023-12-15,23.017074584960938,23.328233471939097,22.54169441747881,22.584910196858527,138388400
2023-12-18,23.38873863220215,23.596177362034197,23.094866686129286,23.267733118610906,63329400
2023-12-19,24.339502334594727,24.408648582476893,23.570250120833556,23.578893607890897,70094700
2023-12-20,23.881404876708984,24.425932963477177,23.864119553005935,24.36543020907547,56184300
2023-12-21,24.469148635864258,24.5123660663691,24.01105541254776,24.080201652779103,51056600
2023-12-22,24.54693603515625,24.884025366832464,24.35678430469047,24.58150997628253,35162300
2023-12-26,24.555580139160156,24.65930031657616,24.417287668323016,24.572867110158874,30119100
2023-12-27,24.728450775146484,24.83216932169936,24.469151111611144,24.607443606066028,35000700
2023-12-28,24.88402557373047,25.091464276484135,24.70251567846085,24.728446134521153,30472900
2023-12-29,24.88402557373047,24.953171807981693,24.667943385623367,24.875382088377034,30363100
2024-01-02,25.696495056152344,26.171876889512625,24.91859945897123,24.961815239923816,57948700
2024-01-03,25.696495056152344,25.964438173502753,25.419910101472514,25.929864229879588,43426500
2024-01-04,25.143327713012695,25.886651091013317,25.091468440861373,25.748358599558767,45558200
2024-01-05,25.471769332885742,25.48905630467327,24.84945318572211,25.08282235912461,33612800
2024-01-08,25.56684684753418,25.653280060662166,25.212472157428213,25.376695097513746,32972100
2024-01-09,25.411266326904297,25.808858431172332,25.34212008901981,25.584132745903677,39856900
2024-01-10,25.056894302368164,25.402625528364446,24.961817597002987,25.376696716775054,37413300
2024-01-11,24.54693603515625,24.996387378340366,24.434574023648345,24.918597659382492,46884700
2024-01-12,24.80624008178711,25.013678819894007,24.58151437002717,24.59879969510367,30373500
2024-01-16,24.477794647216797,24.823525884040876,24.391361425866634,24.719807337281942,38826000
2024-01-17,24.330856323242188,24.65930220303908,24.140704573438377,24.33949980940278,33312600
2024-01-18,24.27899742126465,24.313569717852356,23.85547648446244,24.235781638385898,50321100
2024-01-19,24.443220138549805,24.529651703511373,24.140704715455037,24.22713792899303,35549300
2024-01-22,24.469148635864258,24.737091759265066,24.140704406909478,24.477792121965226,41663900
2024-01-23,24.5728702545166,24.76302201410552,24.330857575295383,24.581513741121984,33466700
2024-01-24,24.48643684387207,24.875385495163478,24.48643684387207,24.667946764000224,42720700
2024-01-25,24.10040855407715,24.495210247108677,24.082863113686205,24.40747635161446,47605500
2024-01-26,24.10040855407715,24.486436690220767,24.003902775079897,24.24078211751394,47073800
2024-01-29,24.109182357788086,24.240782365684254,23.960035235936456,24.144276585699004,67082700
2024-01-30,23.705608367919922,24.890011765310263,23.644195143520808,24.468889404573016,86072400
2024-01-31,23.75824546813965,24.13550000397877,23.495045485332422,23.83720579765875,81192100
2024-02-01,23.942489624023438,23.97758217829833,23.451180477095914,23.775795389409282,53883000
2024-02-02,23.626649856567383,23.863530889036927,23.416089496611672,23.845983774027705,51718500
2024-02-05,23.310808181762695,23.635423111741076,23.266942068185738,23.635423111741076,42633400
2024-02-06,24.126728057861328,24.328514836369273,23.31080571398118,23.3897660487686,56958700
2024-02-07,24.179367065429688,24.2583273980689,23.951259623736938,24.170593509204803,36843000
2024-02-08,24.188140869140625,24.293421871531695,24.04776731487571,24.179367312825974,29048400
2024-02-09,24.179367065429688,24.20568773410434,24.021446400151266,24.179367065429688,29062700
2024-02-12,24.267101287841797,24.582942622739836,24.144274845774678,24.16182195846563,30323700
2024-02-13,23.661741256713867,24.416250431383315,23.56523547564992,24.16182396972484,37927500
2024-02-14,23.784568786621094,23.83720845437242,23.60910099627019,23.69683489144564,25270200
2024-02-15,24.1355037689209,24.398703792785184,23.881075628918474,23.907396300658878,36111600
2024-02-16,24.232009887695312,24.468889226743958,23.872300753971388,24.170594990357674,35935300
2024-02-20,24.205686569213867,24.68822042466749,24.144273351979916,24.223233680819185,34232000
2024-02-21,24.275876998901367,24.28465055602558,24.003903421590472,24.214463772416803,27348300
2024-02-22,24.17059326171875,24.30219493035978,23.854753607780577,24.205687486258952,31957500
2024-02-23,24.354835510253906,24.64435618006627,24.293422288382313,24.34606195378871,33182600
2024-02-26,23.845983505249023,24.275877777819524,23.749476047171065,24.275877777819524,45685500
2024-02-27,23.591554641723633,23.863529892858065,23.521367858001668,23.7933431091361,38598400
2024-02-28,23.723154067993164,23.89862017390882,23.530139176085754,23.65296561756519,31010200
2024-02-29,23.302032470703125,23.8547548216438,23.293258914121626,23.74947381605064,54643200
2024-03-01,23.328351974487305,23.60032552138114,23.258165198728097,23.538912301764924,46392100
2024-03-04,22.714216232299805,23.21429721437039,22.468563355989886,23.073923664083374,86777700
2024-03-05,22.880910873413086,23.1792050916289,22.53875054744161,22.6966712127776,73646100
2024-03-06,23.854755401611328,23.95126117958447,23.503821496743413,23.600327274716555,84919500
2024-03-07,23.503822326660156,23.968809139509442,23.477501655346362,23.863529801024097,46423800
2024-03-08,23.881074905395508,23.951261687858537,23.55646166402333,23.58278066158141,45906600
2024-03-11,24.890010833740234,24.907556273351254,23.960033925579317,23.960033925579317,52600100
2024-03-12,24.57417106628418,24.863691755707503,24.354837159951817,24.837371084529053,48758200
2024-03-13,24.758407592773438,25.170756355154957,24.73208859833015,24.81982248437205,39273000
2024-03-14,24.679447174072266,24.811048839354996,24.363607528193896,24.784728171621513,36428000
2024-03-15,24.512758255004883,24.811052506534786,24.442571470726374,24.530303696035812,75727900
2024-03-18,24.319744110107422,24.591719371975024,24.22323832454681,24.574172257005827,36226500
2024-03-19,24.24078369140625,24.37238537988457,23.968810103762017,24.27587792123646,29026600
2024-03-20,24.302194595336914,24.33728714600861,23.872298717569503,24.109179709796106,34468000
2024-03-21,24.267101287841797,24.600489735430788,24.24078061880537,24.346061621566307,29633700
2024-03-22,24.003904342651367,24.425025060462975,23.986357227729638,24.100410127950912,28830100
2024-03-25,24.06531524658203,24.10918135626354,23.775794571883544,23.89862101769962,31110600
2024-03-26,24.205686569213867,24.24077911903984,23.96003202689339,24.08286013474596,38220300
2024-03-27,24.372386932373047,24.512760513865548,24.161826560134294,24.310972026258124,34247600
2024-03-28,24.34606170654297,24.67067659891951,24.319741037414673,24.407474927790883,40466700
2024-04-01,24.319744110107422,24.45134579899142,24.19691765209301,24.354838340045816,26596600
2024-04-02,24.17059326171875,24.3460610376503,24.047766822597502,24.18814037398885,32451500
2024-04-03,23.881074905395508,24.346063385078633,23.863529464818416,24.135503037689546,36828600
2024-04-04,23.380992889404297,24.038994574885006,23.37221933279171,23.960034238756535,41922700
2024-04-05,23.389768600463867,23.424862830146772,23.117795013961256,23.30203469964158,39880500
2024-04-08,23.319578170776367,23.530138495818615,23.266938507861983,23.337125282876066,24431400
2024-04-09,23.49504852294922,24.05654278467067,23.38099395517149,23.48627496593671,45127800
2024-04-10,23.091472625732422,23.32835363833407,22.95109906420215,23.266940414337682,44541600
2024-04-11,23.109020233154297,23.205527686288224,22.92477888384269,23.11779379011055,32814500
2024-04-12,22.68790054321289,23.09147414074432,22.661579871179768,23.030060912718668,43034100
2024-04-15,22.73176383972168,22.959871282254365,22.591390286376143,22.73176383972168,35660200
2024-04-16,22.538753509521484,22.801953537415148,22.529979952140366,22.65280640870608,28885300
2024-04-17,22.301870346069336,22.538751352534803,22.161496788175313,22.538751352534803,43828900
2024-04-18,22.275550842285156,22.336964067904887,22.13517727704437,22.24045828766741,35788400
2024-04-19,22.81072425842285,22.81072425842285,22.240456486639232,22.275549038415193,38372800
2024-04-22,23.03883171081543,23.249392041707743,22.749311046665404,22.8107242673359,35678700
2024-04-23,23.091472625732422,23.22307263049394,22.977419734508395,23.10024618250117,24297800
2024-04-24,23.047605514526367,23.10901873585614,22.84581873776147,23.030058401750782,24547800
2024-04-25,22.161495208740234,23.187977823549055,22.15272165282404,23.04760427565936,47661400
2024-04-26,22.28432273864746,22.40715085411861,22.108856631864743,22.222909517604272,46526500
2024-04-29,22.494882583618164,22.67912391614216,22.407150368819316,22.442242920061908,39995300
2024-04-30,22.47733497619629,22.661574617561097,22.451014310265073,22.503653968742935,38017700
2024-05-01,23.845983505249023,24.082864535048575,22.828274273574987,23.100247859612452,97388900
2024-05-02,24.302194595336914,24.512754919521214,23.793340060212007,23.872298717569503,69649000
2024-05-03,24.398704528808594,24.486438430538296,24.144278054515954,24.44257231636594,60568900
2024-05-06,24.705772399902344,24.854919531139643,24.530304596075528,24.547851711135205,59899700
2024-05-07,24.36360740661621,24.99528836860546,24.038992533061865,24.819822271411898,65606400
2024-05-08,24.802278518676758,24.863691744681,24.14427679997148,24.30219748020233,39087800
2024-05-09,25.096166610717773,25.158505999822935,24.33027880486357,24.72212857746583,47831100
2024-05-10,24.94476890563965,25.185222278302852,24.86461778141858,25.149598801484213,25849800
2024-05-13,25.327713012695312,25.514731171787215,25.087259637902108,25.10507137646921,39609800
2024-05-14,25.274274826049805,25.541445777288207,25.105068425414903,25.42567118883203,23530900
2024-05-15,25.666128158569336,25.817524542723724,25.36333539026056,25.372241259754457,38376300
2024-05-16,25.75518226623535,25.85314512105996,25.532540649721778,25.71065462238093,40077800
2024-05-17,25.505823135375977,25.74627648973882,25.39005024176835,25.737370621211966,26106400
2024-05-20,25.407859802246094,25.568160326135036,25.345518727898593,25.523632685935983,22423300
2024-05-21,25.434579849243164,25.532542711980213,25.220844083961225,25.354428724934827,28119900
2024-05-22,26.360769271850586,26.387485180272574,25.309900508858107,25.354428155308636,46987500
2024-05-23,25.55035400390625,26.209373026664164,25.532542265788805,26.209373026664164,42031300
2024-05-24,25.719560623168945,25.817523484967293,25.425673736394753,25.53254246732212,22589100
2024-05-28,25.203033447265625,25.719561993931887,25.05163706124512,25.64831673572347,32371200
2024-05-29,24.77556037902832,25.087259001562792,24.65978747852052,25.078353132505143,24241700
2024-05-30,25.113975524902344,25.113975524902344,24.748843402400652,24.855710429238783,23298600
2024-05-31,25.523637771606445,25.603788898831592,25.14959974409607,25.238656740859668,78290100
2024-06-03,26.10250473022461,26.29843045552977,25.5058250823442,25.523636820757552,38177200
2024-06-04,26.262805938720703,26.476541695354612,25.977824929875492,26.09359782773606,46309500
2024-06-05,26.316240310668945,26.378581394678253,25.977825776294114,26.32514617981313,27346700
2024-06-06,25.648313522338867,26.307334201476586,25.639409352471713,26.1470319659361,35360400
2024-06-07,25.452390670776367,25.870956317047508,25.425673064095772,25.60378704472479,27526200
2024-06-10,24.99820327758789,25.247562527987856,24.60635351227964,25.247562527987856,36977900
2024-06-11,24.96257972717285,25.229748999016035,24.837899261508007,24.891334474773284,29573500
2024-06-12,24.63306999206543,25.140692640493413,24.54401299967331,25.08725912450648,32507900
2024-06-13,24.624164581298828,24.686503967547395,24.223410656006244,24.490579939534634,33945200
2024-06-14,24.517295837402344,25.13178548638487,24.428238849563776,24.713219851750587,29461900
2024-06-17,24.02748680114746,24.472770107463557,23.92952562882021,24.446054196202038,32194600
2024-06-18,24.41042709350586,24.45495473808053,24.000767327832442,24.027483235128944,29817800
2024-06-20,24.704315185546875,24.9002392094314,24.178880800207494,24.223410145604554,29693400
2024-06-21,24.704315185546875,24.83789982449636,24.544012939359153,24.731032792785108,52487000
2024-06-24,25.256465911865234,25.300993556409008,24.69540807833743,24.891333791019857,35414100
2024-06-25,24.926956176757812,25.336617650789915,24.873522662273906,25.29208830653599,24721600
2024-06-26,24.41933250427246,24.873521604625076,24.107633902231953,24.855709867680883,30745800
2024-06-27,24.757749557495117,24.78446716565721,24.107636379805545,24.374807365563807,28399600
2024-06-28,24.918048858642578,25.042729316681193,24.615256129809893,24.73993658784851,33189200
2024-07-01,25.131786346435547,25.496918480310413,24.882428810299047,24.891334679249752,26209000
2024-07-02,24.784465789794922,25.185221396874685,24.65978702253491,25.131786183516844,21989800
2024-07-03,24.668691635131836,24.980388537408157,24.597446386237145,24.864615644937054,15180100
2024-07-05,24.980390548706055,25.016014025331987,24.641976013863985,24.722127137651476,17268700
2024-07-08,24.873523712158203,25.042731830223605,24.748844940226263,24.98039074563676,25694400
2024-07-09,24.686504364013672,24.882430093793886,24.312466341894332,24.828994877333333,36867800
2024-07-10,25.247560501098633,25.300994015244335,24.757747909130533,24.78446551551378,29873600
2024-07-11,25.523637771606445,26.03126044495176,25.309901998546362,25.630506507446952,47322600
2024-07-12,25.75518226623535,25.951106277263836,25.639409373041413,25.73737052924529,28397000
2024-07-15,25.915489196777344,26.06688559137851,25.675035799712955,25.8531498046394,30534400
2024-07-16,26.271713256835938,26.32514677428684,25.933298714819042,26.00454397096054,26912100
2024-07-17,26.74371337890625,26.984165049899087,26.10250439326976,26.200467254657745,45395000
2024-07-18,26.458730697631836,27.331487184905136,26.38748544342798,26.6368446824519,47279700
2024-07-19,26.690279006958008,26.716996615076607,26.316240986402097,26.663563097460305,30021200
2024-07-22,26.360769271850586,26.921825430783084,26.16484355077826,26.81495839985348,46483200
2024-07-23,26.271713256835938,26.396392030428338,26.120316875207642,26.378581990358633,25528300
2024-07-24,26.699186325073242,26.708092194929357,26.102506633681525,26.280620633561828,29579400
2024-07-25,26.877296447753906,27.545221303021663,26.690276604996146,26.690276604996146,42296200
2024-07-26,27.78946304321289,27.888806717129864,27.103080269110063,27.229518611873427,35657100
2024-07-29,27.744308471679688,27.933967730360585,27.49143175689639,27.717215522292005,41713700
2024-07-30,28.349409103393555,28.484880741047576,26.89536282193951,28.00621853706716,89857500
2024-07-31,27.581741333007812,28.231997856438042,27.518520441516415,28.177810243467146,40978700
2024-08-01,27.68108558654785,27.825587039245146,27.01276593717456,27.74430475677877,39753100
2024-08-02,27.482397079467773,28.28618664179131,27.10308032776358,27.888806777483765,42364700
2024-08-05,26.859233856201172,27.1030807120239,26.05544428248172,26.27219646901528,37838000
2024-08-06,26.479915618896484,27.13920369807281,26.41669645001563,26.850200798849936,29031800
2024-08-07,26.055444717407227,26.922453478013857,25.956099317615237,26.759888904751794,32866100
2024-08-08,25.974164962768555,26.19994873151036,25.77547586640941,26.12769799441672,32094400
2024-08-09,25.784502029418945,25.965129707727375,25.694189912857937,25.87481586857316,25795600
2024-08-12,25.69419288635254,25.838694356684623,25.57678436508684,25.81159968502483,21141600
2024-08-13,26.055444717407227,26.145758560618738,25.567750997621037,25.784503187772692,34620700
2024-08-14,26.082536697387695,26.353478216975432,25.892879184010173,26.010285970016273,23677700
2024-08-15,25.92900276184082,26.199944271767514,25.757408367073054,26.12769354697236,28676800
2024-08-16,25.558719635009766,25.874817227352327,25.15230992136358,25.874817227352327,50332900
2024-08-19,26.01028823852539,26.091570529231493,25.54065933094869,25.603878507588245,26382500
2024-08-20,26.100601196289062,26.36251117354334,26.010287351629195,26.010287351629195,21301300
2024-08-21,26.21800994873047,26.344448298844164,26.127696103252116,26.172852164694632,16729700
2024-08-22,25.99222755432129,26.308323446120276,25.775475347404807,26.208979761237774,20241500
2024-08-23,26.100601196289062,26.136727423190333,25.865785889210738,26.028350465079832,21885300
2024-08-26,26.118663787841797,26.236070577738307,25.983193884855588,26.118663787841797,16506000
2024-08-27,26.028352737426758,26.22704355754338,25.79353740984841,26.172854212460596,16184600
2024-08-28,25.965133666992188,26.263168175831314,25.865788256514655,25.992228339647912,19874100
2024-08-29,25.938034057617188,26.091567061591167,25.766439664570438,26.073505672518394,19229800
2024-08-30,26.1999454498291,26.236069952554413,25.89287942499441,25.938035484049355,37137600
2024-09-03,25.558719635009766,26.118664089096015,25.414218173812014,25.874817227352327,44499600
2024-09-04,25.64000129699707,25.775472920835462,25.468406892630075,25.54968917789581,23510500
2024-09-05,25.74837875366211,26.010287004831024,25.603877293170303,25.676128023416208,25927200
2024-09-06,25.793535232543945,25.9831944791371,25.54065853387749,25.793535232543945,31214500
2024-09-09,26.561199188232422,26.72376375758033,25.694190448501242,25.775472733175196,36558400
2024-09-10,26.859233856201172,26.877296969060616,26.362510310719248,26.570230940823087,32378800
2024-09-11,26.786983489990234,26.823109716198186,26.317352884846514,26.805046603094212,31943100
2024-09-12,26.335416793823242,26.832140361040945,25.97416313379279,26.714733567503547,32511800
2024-09-13,26.434762954711914,26.47991901753874,26.181884524138905,26.335417549380843,19987700
2024-09-16,27.157268524169922,27.220487697041364,26.588294245733692,26.705701034981615,29224600
2024-09-17,26.940515518188477,27.220486870659514,26.732794892890393,27.13920458726579,27055300
2024-09-18,26.868267059326172,27.220489168705953,26.85020394535968,27.094050816127233,25812800
2024-09-19,26.786983489990234,27.4101471113312,26.660545143448953,26.994704122906132,22653200
2024-09-20,26.570232391357422,26.687639186166827,26.39863625501136,26.678609351837395,56877400
2024-09-23,26.470888137817383,26.615389609672924,26.353481337907287,26.57926510300575,23126200
2024-09-24,26.64248275756836,26.723765046161628,26.326385159993798,26.416699005385578,21446200
2024-09-25,26.127695083618164,26.832139261153035,26.109631970708744,26.732795585337733,30712700
2024-09-26,26.163820266723633,26.199946493481235,25.567751305969626,25.72128432450283,32310400
2024-09-27,26.272197723388672,26.398636074255105,26.11866470193943,26.208978547955457,25013000
2024-09-30,26.136728286743164,26.362512044556027,25.9922268195504,26.290261310959647,27464700
2024-10-01,25.892879486083984,26.263164683506517,25.766441142357237,26.236070014453684,30725100
2024-10-02,25.838693618774414,25.983195084979776,25.630971253835018,25.829662061812407,24957200
2024-10-03,25.594844818115234,25.75740938598334,25.52259409046199,25.739346273421724,25678900
2024-10-04,25.81159782409668,25.820629380665466,25.50453179113106,25.549689573974995,28769000
2024-10-07,26.37154197692871,26.94954781009101,26.290259691316106,26.5250749916866,51426600
2024-10-08,26.35348129272461,26.633452678640538,26.190916706517484,26.380574242030185,29126600
2024-10-09,27.26564598083496,27.48239817291946,26.281228698497035,26.389603933242636,44244800
2024-10-10,26.49798011779785,27.166299787882604,26.443792502005373,26.994703661514293,34347700
2024-10-11,26.335416793823242,26.588295217141223,26.14575926827975,26.516044485135133,29617600
2024-10-14,26.263164520263672,26.344446804323713,26.055443893262783,26.335415248028905,23594200
2024-10-15,26.588294982910156,26.859234794897805,26.254134273704963,26.272197387195693,29009900
2024-10-16,26.7960147857666,26.93148468754149,26.57926259840812,26.642481771063522,28414800
2024-10-17,26.434762954711914,26.669578271116844,26.38960516929171,26.62442048569664,23779200
2024-10-18,26.389604568481445,26.525076199064408,26.26316621737024,26.461855300915467,24244900
2024-10-21,26.127695083618164,26.38960333043175,26.08253730134461,26.38960333043175,23395700
2024-10-22,26.046415328979492,26.18188524377689,25.82966312078497,26.100602950379766,29036400
2024-10-23,26.06447410583496,26.290257833785457,25.892877990266506,26.073505661664157,22217600
2024-10-24,25.86578369140625,26.17284970360254,25.739345353181836,26.064474477293945,31473600
2024-10-25,25.69419288635254,25.947069598136988,25.685161329132608,25.901913534630737,26091100
2024-10-28,26.06447410583496,26.136724829875394,25.793532598738484,25.82965882205527,37922500
2024-10-29,25.70322036743164,26.344447090584776,25.314873778094476,26.199945633484145,102267000
2024-10-30,25.757410049438477,25.829660778952743,25.45937557486797,25.567750807842735,47104000
2024-10-31,25.558719635009766,25.865785670703307,25.549689800954038,25.69419126215179,37909600
2024-11-01,25.369062423706055,25.775473864920468,25.33293619666774,25.721284524363,46894600
2024-11-04,25.071025848388672,25.414216363640666,25.04393118037147,25.378091862210905,41347800
2024-11-05,25.27874755859375,25.287779114988865,24.9084623593603,25.052963816495634,44175800
2024-11-06,24.709774017333984,25.278748306309804,24.456895598570675,25.224560688929557,65749500
2024-11-07,24.800086975097656,24.917495493073044,24.691711736682453,24.86330787386544,48484800
2024-11-08,24.506595611572266,24.90097599565142,24.497423771320463,24.864290383993875,55951300
2024-11-11,24.066356658935547,24.607482963236635,24.04801297928307,24.50659447449758,54329300
2024-11-12,24.02050018310547,24.249790940009703,23.800381266399363,24.05718579454833,53035200
2024-11-13,24.506595611572266,24.534111132327666,23.827895177085907,24.057185935331958,47983100
2024-11-14,23.864582061767578,24.6258272939764,23.699492439229584,24.52493880256993,45262200
2024-11-15,22.74563980102539,23.571087831581103,22.45214794542756,23.571087831581103,131074400
2024-11-18,22.80067253112793,23.158365538062576,22.653926592418866,22.901559270646924,64221700
2024-11-19,23.02079200744629,23.029963847510704,22.571382340387668,22.653927151617783,52381200
2024-11-20,22.87404441833496,23.020790350101624,22.608066323664445,22.993274831889316,46170800
2024-11-21,23.048303604125977,23.13084840756958,22.727297978900253,22.809842782343857,45048400
2024-11-22,23.52522850036621,23.616945142049882,23.02078959513016,23.094162558607213,41897000
2024-11-25,24.002155303955078,24.258961568627864,23.60777494188063,23.616946781620683,57707600
2024-11-26,23.635290145874023,24.06635611180994,23.488544210689472,23.992983144217668,33001000
2024-11-27,23.69032096862793,23.800381301819602,23.571090544574133,23.626119836495143,28242100
2024-11-29,24.038841247558594,24.057184927293566,23.63529078948677,23.690320079342094,22023000
2024-12-02,23.681148529052734,24.048013381490307,23.59860371858558,23.910439280494916,43866400
2024-12-03,23.442684173583984,23.7545197120279,23.4059985657756,23.69031858635112,49064300
2024-12-04,23.1400203704834,23.387654782138146,23.09416292359154,23.341797335246287,42541500
2024-12-05,23.571088790893555,23.65363359730859,23.057476273344545,23.14002107975958,43647900
2024-12-06,23.598602294921875,23.93795335629766,23.470200041652415,23.607774134348194,31830700
2024-12-09,23.937952041625977,24.249787567596805,23.461026913747133,23.62611651565515,37464800
2024-12-10,23.451858520507812,23.94712739899964,23.396829228236385,23.93795555872946,43280500
2024-12-11,23.1400203704834,23.39682662138641,23.084991084343276,23.277594460508436,39569400
2024-12-12,23.26842498779297,23.369311723500918,22.98410321160367,23.094163536152678,38705100
2024-12-13,23.461027145385742,23.534400108141583,23.16753529436237,23.240908257118214,29043600
2024-12-16,23.158363342285156,23.616944794607633,23.13084782538002,23.470198869812393,40194000
2024-12-17,24.240615844726562,24.268129612276685,23.717833269081282,23.754518875597917,71440300
2024-12-18,23.74534797668457,24.323161609003947,23.717834208045208,24.02049790852458,47575100
2024-12-19,23.635290145874023,23.92878201624312,23.461028691836294,23.571089017899475,50324700
2024-12-20,24.176416397094727,24.29564681322499,23.571088978142086,23.571088978142086,116340100
2024-12-23,24.497421264648438,24.534108621901645,24.020497865803055,24.176415635430242,35350400
2024-12-24,24.524934768676758,24.552450284357178,24.194755577909074,24.387360688973335,19716400
2024-12-26,24.359848022460938,24.50659395788815,24.286475054747335,24.433220990174544,31406000
2024-12-27,24.41487693786621,24.625823983036447,24.231443659853333,24.240615498688918,35218300
2024-12-30,24.2314453125,24.378191245178993,24.066355700898754,24.286474599917245,32859100
2024-12-31,24.33233642578125,24.442395012505084,24.17641863679774,24.213104249255785,27085500
2025-01-02,24.40570640563965,24.634997140756596,24.35984720900657,24.534108657513304,32899200
2025-01-03,24.38736343383789,24.616654175600676,24.323162306040235,24.488251920005364,33417000
2025-01-06,24.662511825561523,24.992691056187414,24.35984811393764,24.49742221024858,43951000
2025-01-07,24.882631301879883,25.28618350977743,24.708371592240823,24.77257272203938,35030000
2025-01-08,24.634998321533203,24.891802837589374,24.057184661707684,24.809258029042873,35430700
2025-01-10,24.506595611572266,24.809259342483067,24.47908184016652,24.644171465999623,32836900
2025-01-13,24.579967498779297,24.589139338626065,24.176417041618887,24.442393399776904,28359600
2025-01-14,24.222270965576172,24.644166790366224,24.093868725111488,24.589135759296223,25856900
2025-01-15,24.048011779785156,24.442392125894152,24.038839940416402,24.323161712799322,35949700
2025-01-16,24.29564666748047,24.369019634508835,23.809549667574085,23.91043815324416,29981100
2025-01-17,24.12138557434082,24.35984815807497,24.04801260621874,24.21310222183081,35380300
2025-01-21,24.4332218170166,24.4332218170166,24.203931066483488,24.258962106143148,39745600
2025-01-22,23.855409622192383,24.396535927201462,23.818722262839426,24.313991118006886,41890400
2025-01-23,24.249788284301758,24.286473891727006,23.708662017321068,23.85540794572097,40987000
2025-01-24,24.324377059936523,24.426933453472962,24.203173726071622,24.25911454705701,31300200
2025-01-27,25.042266845703125,25.144821455185117,24.408285136454438,24.464224176014614,50648600
2025-01-28,24.93971061706543,25.04226700547173,24.697305739731455,24.96768102615897,40589600
2025-01-29,24.818506240844727,25.238051659843872,24.771888897664944,24.986323341482496,34418200
2025-01-30,25.088882446289062,25.182115364516644,24.781215060927046,24.85580103985511,32289600
2025-01-31,24.725276947021484,25.182116307343858,24.63204402530323,25.135498957349693,37307000
2025-02-03,24.426931381225586,24.678657941224305,24.38031403435919,24.520162518418466,49626200
2025-02-04,24.1192626953125,25.098203808840946,23.86753437071266,24.333697144444276,68748300
2025-02-05,24.65069007873535,24.883771485513147,23.960769328065474,24.19385073484327,50426800
2025-02-06,24.081972122192383,24.678659985345984,24.035356549734797,24.632044412888398,45182000
2025-02-07,23.99806022644043,24.203171213954136,23.802272708123244,24.109940078528766,36512800
2025-02-10,24.1192626953125,24.352344082178305,23.783624929179382,24.03535325377922,39632700
2025-02-11,23.80227279663086,24.156555736066448,23.737008512012526,24.081969760486857,36593300
2025-02-12,23.7463321685791,23.886182429880307,23.466635202516567,23.755655637883844,31671600
2025-02-13,23.904829025268555,23.99806194564298,23.615808572550876,23.76498053384194,30612500
2025-02-14,23.80227279663086,24.081969760486857,23.746331981243717,23.98873684644488,33214600
2025-02-18,23.830244064331055,23.998062972532068,23.699719037183655,23.876861415648072,40499700
2025-02-19,24.137908935546875,24.16587934340029,23.774302524802163,23.839565031523527,37292400
2025-02-20,24.147233963012695,24.31505286442239,24.0073854712613,24.10994186173835,37139000
2025-02-21,24.52016258239746,24.771890921322953,24.100617129124934,24.137909228445398,54611500
2025-02-24,24.846477508544922,24.93038695691451,24.128586351725108,24.6133961026894,43823300
2025-02-25,24.93038558959961,25.200760859132803,24.743921542103873,24.911738651369063,43560100
2025-02-26,24.632041931152344,24.967679709495002,24.566779424979032,24.87444679570316,30103300
